Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_Label,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Marital_Status_Married,Marital_Status_Single,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Churn_Label
1.88277237176677,0,1.6892818241180654,6,2,3,0.018973892539128318,0.05427518286050455,0.05581381189643417,0.9379047448579771,0.06153791613470923,0.10675549810574518,0.6956370997058654,0.04651466415290732,0,1.0,0.0,0.0,0.0,0.4190510284045704,0.5809489715954296,0.0,0.0,0.0,0.5809489715954296,0.4190510284045704,0.0,0.0,0.0,0.0,1.0,1
1.0051265684110942,0,0.984981325125469,4,3,3,0.5040998767109879,0.9908461420139234,0.4524615290596007,0.5658453688096841,0.08703733262062163,0.2619728042103595,0.47028813210981796,0.14470125137458945,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.7337687433415834,0,1.3633789811802517,1,3,2,0.1579039088233283,0.7141952907867921,0.14083877315721757,0.9598479463662168,0.21400721820020693,0.3196725693448713,0.37137003635349347,0.30893547284302164,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1360639587003314,0.8639360412996686,0.0,0.0,0.0,0.0,1.0,1
0.2698262518901785,3,0.27195538110218165,4,2,3,0.2234878157862424,0.9710555256050536,0.1849626565724414,0.44353077939772845,0.04568908164198304,0.14031202218467176,0.3542787533515325,0.288251736881144,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.44519066465103607,3,0.0089645128459507,2,3,4,0.4169867997420178,0.09827964694759184,0.4340652622043709,0.9040693639689694,0.053012035965592993,0.20318147512118528,0.43973533377822777,0.026150529258806517,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.7171461496520855,3,-1.0457512317193691,4,2,3,0.1104837292379457,0.0,0.1474762452007648,0.7325377912010532,0.12065553394905097,0.32586573503337346,0.5750121907100172,0.0,1,1.0,0.0,0.0,0.0,0.5770168516155167,0.0,0.0,0.0,0.42298314838448325,0.0,1.0,0.5770168516155167,0.0,0.0,0.42298314838448325,0.0,1
-0.9093716021398279,2,0.0021919480997129037,5,3,3,0.3753375696709027,0.5171864832764602,0.36359763422178215,0.8435684896823267,0.015490520403277423,0.07919646049968097,0.664421907763532,0.09458651829936492,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01802861703823766,0.9819713829617623,0.0,0.0,0.9819713829617623,0.01802861703823766,0.0,1
-2.0365654434031484,0,-1.6186572747519743,6,2,3,0.07935200218986622,0.0,0.11763920038350012,0.7763073489257218,0.38695307621073277,0.46521268281937767,0.7065984921548374,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9982234166143247,0.0017765833856753233,0.0,0.9982234166143247,0.0017765833856753233,0.0,0.0,1
0.6302788866469252,1,0.207523064720302,6,2,3,0.9511952958870423,0.0,0.9532249482445112,0.6549508208411733,0.09388358107230786,0.28039834054518337,0.4257093921751631,0.0,1,1.0,0.0,0.0,0.0,0.0,0.2071535174178346,0.7928464825821654,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1392917352928006,3,0.20697561229272818,3,3,3,0.2740462826836074,0.0,0.304236685443849,0.6208357594615721,0.11246035330159275,0.27898236635163276,0.31938317129362825,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.10466975049266491,0.0,0.8953302495073351,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.046499367789972,2,1.7620275504642295,2,1,3,0.21036045307128945,0.6424315541481842,0.19634745564758815,0.5599296336010188,0.04332493465552491,0.13558963284582834,0.30363526687777237,0.43942318303735806,1,1.0,0.0,0.0,0.0,0.0,0.3575684458518158,0.0,0.0,0.6424315541481842,0.0,1.0,0.3575684458518158,0.6424315541481842,0.0,0.0,0.0,1
-0.6590434075490947,2,-0.0071108490880325,3,3,4,0.007342099027235899,0.0999209908682573,0.041336847419169515,0.4137556223729819,0.09850283051294731,0.27032264965741937,0.6647105888702265,0.1604909960253939,0,1.0,0.0,0.0,0.0,0.0,0.9786036343011824,0.0,0.0,0.021396365698817643,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.3677553407145541,3,-0.3868926784012104,3,3,3,0.0256323675066569,0.0,0.06615361639599415,0.7841169226015247,0.15770593383497677,0.3300867276109242,0.36730110875345845,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.13791189038019921,3,-0.06105760451068898,2,3,3,0.6235660963949643,0.5545868238631306,0.5987754536279144,0.49190105745045,0.09334474325026525,0.2790697674418604,0.45306072918265905,0.10581060676020904,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5110561976573142,2,0.018527893096587943,1,1,3,0.9625899186189579,0.29844108101215877,0.9423806783007762,0.7926132223391398,0.018913155969392685,0.016983979944832972,0.09260384066822107,0.022121706300736083,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5980614310121217,3,0.9477670381618194,3,3,2,0.27745664538922077,0.0,0.30750522061805774,0.7418284147200891,0.11062954753773778,0.22772888975719532,0.3999121576091005,0.0,1,1.0,0.0,0.0,0.0,0.0,0.12567559289273567,0.0,0.0,0.8743244071072643,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.7430596458579379,1,-0.9003033473088854,3,3,1,0.01639927148203279,0.36136385829786766,0.03095057951976079,0.9098614554578941,0.13655576305774897,0.23374870431107148,0.7298484931815145,0.46777880051937815,0,1.0,0.0,0.0,0.0,0.6846417143871771,0.31535828561282286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.5845683352811968,1,0.0089645128459507,3,3,2,0.009895936168219665,0.0177928461136688,0.049774004407713485,0.7035931913751502,0.09859075442690958,0.33926457898681067,0.6279612791063247,0.031118706629675467,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.7078023561139539,2,0.989687469903057,6,1,3,0.6966608549596807,0.0,0.7092758891461138,0.4951421470670474,0.07719038250988462,0.2617051028470995,0.3366394157418618,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.7891255345317383,2,-0.8675670059631887,3,2,2,0.11881655152440561,0.24374776128849474,0.13768623797397184,0.748943266439782,0.07773636221708713,0.19531265032907014,0.6119181352279859,0.14507504785560849,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6452423587477295,0.3547576412522705,0.0,1
0.6613970326325171,2,-0.16583698877219094,3,3,1,0.23991479037522298,0.0,0.27152462728810917,0.7967010080330819,0.2666104863079296,0.30613818042066515,0.7291061586595705,0.0,1,1.0,0.0,0.0,0.0,0.0,0.6279955198529696,0.0,0.0,0.37200448014703036,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.33365033047640197,3,0.2595893427198581,1,3,3,0.21513730760095118,4.668107904248764e-05,0.24777416693292476,1.02292544327217,0.483009044821633,0.5193699087011177,0.7909873958540345,3.418073482180234e-06,1,1.0,0.0,0.0,0.0,0.00021362959263626635,0.0,0.0,0.0,0.9997863704073637,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.006213390153524595,4,-0.2040996249484551,5,2,3,0.493267832427097,0.49425674964618505,0.47829574774184624,0.5669832321300434,0.07168536329106277,0.2314012980370628,0.5373318711753229,0.1017070809598717,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.1447098237765029,4,0.6722738486733639,6,3,2,1.0000000000000002,0.3354170115702123,0.9755383589336707,0.7137448200406421,0.19207898159459597,0.328291885067319,0.6836398298599421,0.024569926147660886,1,0.0,0.7027970459064354,0.0,0.29720295409356456,0.0,0.29720295409356456,0.0,0.0,0.7027970459064354,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0283163247639246,2,0.8173143026477055,3,3,2,0.07719844428377007,0.0,0.11557520298105815,0.9352289299911122,0.01177894307333334,0.08791956905967217,0.5,0.0,1,1.0,0.0,0.0,0.0,0.0,0.8861251971007605,0.0,0.11387480289923946,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6434991868190174,2,-1.410365837046849,4,2,3,0.02511170692467856,0.0,0.06565460864434967,0.5169273247297728,0.10036093498852958,0.29773239287775466,0.38909683797735073,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.41629914724921424,0.5837008527507858,1
0.6660445755140795,4,0.35004452349419746,3,2,4,0.0011728665078820856,0.0,0.04271131824204704,0.6577323594681461,0.09197784627235558,0.25107848557204726,0.6033424461575632,0.0,0,1.0,0.0,0.0,0.0,0.0,0.389124638794096,0.610875361205904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.4146904374344936,3,0.0089645128459507,2,3,3,0.0003778550458710995,0.0,0.04194936910297012,0.5391872579989895,0.06668977775286815,0.21723098159661955,1.1102086314129664,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.12979142293441037,2,0.2415082741466728,2,3,2,0.30746071756113585,0.0,0.3362615065995997,0.4694341521684907,0.07095211814732508,0.24474344533702286,0.5991425975735586,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.1654055800960332,3,0.2858232910453424,3,3,2,0.21811722657760793,0.0,0.25063356374601287,0.6004094599143525,0.1099005707625841,0.26193023026484463,0.27715052825224606,0.0,1,1.0,0.0,0.0,0.0,0.0,0.1055001479175185,0.0,0.0,0.8944998520824815,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.4148935618703152,4,-0.08027640145084608,2,3,2,0.3525733114924974,0.1424227224931367,0.3691112402005087,0.9326533248145596,0.4097471078401178,0.44952526619517885,0.75,0.03420863546864971,1,1.0,0.0,0.0,0.0,0.0,0.0,0.712679905596869,0.0,0.287320094403131,0.712679905596869,0.287320094403131,0.0,0.0,0.0,1.0,0.0,1
1.4562663014368,1,1.4475599547225073,2,3,3,0.20470618884265696,0.7999680108671965,0.17943935384718857,0.800150693753665,0.013945317415008172,0.03479577410522029,0.5286353278638882,0.34346194382937,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.488654859573425,0.0,0.511345140426575,0.0,1
0.0840824016782488,2,-0.0657799412811342,6,3,2,0.00928807490534404,0.17423956657188838,0.0377819130830428,0.628102647758371,0.09173894507171854,0.20942205985883497,0.7455660194120626,0.25918631982215795,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3720712292836015,0,1.3832621619564138,1,2,2,0.25868831924867297,0.13024238210553363,0.2800189650813375,0.774769836128024,0.41056609486319995,0.5390483960681622,0.8857878139976976,0.022753996334332158,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.16252854524522964,0.0,0.0,0.8374714547547704,1
0.7296382226575694,2,1.3531135006614001,5,5,2,0.054102564508550346,0.0,0.09343981682393515,0.5587443974938884,0.1448920901557789,0.23049925115391273,0.42781072110571533,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.139327131245685,3,-0.7423482175618831,2,3,3,0.2879142813125964,0.3324627800740502,0.2932817606561958,0.30582504110355846,0.013200056202195262,0.06414603283961129,0.40117904585928255,0.07229449826750621,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.00365423657298,1,0.08430951076326454,4,2,2,0.04449249955925296,0.8262652832255004,0.023970672928824415,0.515788561625659,0.12479591495671268,0.248062015503876,0.3633626290371817,0.7136022161182002,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.12370048033628567,4,0.21372104527911556,3,4,4,0.5804976869581906,0.6824049128436148,0.5481764892727251,0.5756905507111336,0.06824612770460664,0.12047101315698511,0.31866473454601457,0.0914422583210444,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3175950871563852,0.0,0.0,0.6824049128436148,0.0,1
0.8703249292540143,2,0.0089645128459507,1,3,2,0.35194830257046694,0.18109596083401652,0.3656918214735293,0.9744702732287529,0.03167885512973107,0.12936166436478225,0.39636581302384993,0.03596201447094435,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.3006478213760242,1,0.48376449142079175,3,3,1,0.02123609933427001,0.0901756386405071,0.05536375396201508,0.8802424798892923,0.10669755710151378,0.3222405167481878,0.7426061997232308,0.11691701456856197,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5077841261172731,3,0.8595933279172763,4,2,3,0.2417168287057656,0.5065063155631406,0.23631270386834755,0.7862232933350592,0.11097115629938326,0.27612851694851276,0.5758081439461034,0.10065594919549294,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2536456896251178,4,0.21441220248121254,1,3,2,0.17480264746398988,0.0,0.20912031790976196,0.6786113806906257,0.028488397548236958,0.10240083970056826,0.7405374670905321,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.913064344283397,3,-0.2414730639566605,5,3,3,0.3317193758554757,0.60212197379607,0.3155991362874847,0.6206064230919844,0.10262026781594596,0.2416604427403251,0.5142130040676265,0.12567089083731517,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1677424447859922,0.8322575552140078,0.0,0.0,1.0,0.0,0.0,1
-0.8548312532717133,4,-1.70442779759167,1,2,1,0.05793179997146773,0.9388940961939066,0.028637158745868314,0.5753168113003418,0.09597185800178959,0.29862667890571665,0.365847418761778,0.7368650091924408,0,1.0,0.0,0.0,0.0,0.7366377399316149,0.26336226006838515,0.0,0.0,0.0,0.7366377399316149,0.26336226006838515,0.0,0.0,0.0,0.0,1.0,1
-0.29175568250225575,3,-0.07397727120115427,2,3,3,0.06767535955332256,0.985789334409729,0.03455548593247909,0.6720357574999771,0.10517974480257297,0.23265794776455118,0.3797753839825307,0.7484449616280242,0,1.0,0.0,0.0,0.0,0.0,0.33762508720903606,0.0,0.0,0.6623749127909639,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7104922052841678,1,-0.4646312161178588,3,3,1,0.011256897102191358,0.23541419914000136,0.03520745012145485,0.8317038048026706,0.12899428559261295,0.21789865924633536,0.8089696994172411,0.3326142490266544,0,1.0,0.0,0.0,0.0,0.6303576524075778,0.0,0.3696423475924222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.1079675823129631,4,0.40060493926492136,4,3,3,0.46539324895375106,0.17704391045497064,0.47471441915516843,0.9000418910724574,0.5340022970275783,0.42619230606870195,0.7361702810798259,0.025276737627330566,1,1.0,0.0,0.0,0.0,0.0,0.9361754676789099,0.06382453232109009,0.0,0.0,0.0,1.0,0.06382453232109009,0.0,0.0,0.9361754676789099,0.0,1
-0.6923969844318931,4,-0.019157559623957182,3,3,1,0.08079565930333321,0.0,0.11902281979943403,0.5779207331138637,0.09413584647287075,0.2236975107992136,0.4682860422138029,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-2.1230259963755307,0,-2.13961755840384,5,1,4,0.13041397464380328,0.6931039512003826,0.11603024031246108,0.8723414492168532,0.46349675392157336,0.5134723686883987,0.6647206589767767,0.26823122911454805,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3068960487996174,0.6931039512003826,0.0,0.0,1
0.6355311882786083,1,0.0089645128459507,2,3,2,0.011002637693149199,0.0,0.052132296491834436,0.7193035507880828,0.09930077457724054,0.3404163385782763,0.6043127167251305,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.9715691037373386,1,1.1789329484685926,3,5,4,0.0023382430524075785,0.0248302141319941,0.04201738629630547,0.6437949923605011,0.06701919130909613,0.22746816802837666,0.47902615491738115,0.029531856106811583,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2088263925653898,3,0.6711091190449664,3,3,4,0.0037632453400177754,0.08502674822965335,0.038993051171716975,0.6381462858999591,0.10010537799291563,0.23141257252164865,0.4254471618800055,0.13011949377877477,0,1.0,0.0,0.0,0.0,0.42802465058807493,0.5719753494119251,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.3092650682742533,3,1.9528865746154431,6,3,3,0.9478303725684393,0.37366926734780515,0.9227486213540589,0.6835919705350244,0.07139404283773014,0.2157569174976592,0.5585933726898753,0.02727524083151834,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9405255459144255,0.0594744540855745,0.0,0.0,0.0,1
-0.3262135907911362,3,-0.09963934453711151,2,2,3,0.21537437797176673,0.0,0.2480047826105151,0.6833440829051228,0.12158303054667272,0.3087730078444708,0.6130021729993833,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.1633575071931614,2,-0.5391268003810388,2,2,5,0.0412890621050445,0.8628672315107424,0.018231112562787647,0.33453315286918794,0.07468385991661922,0.23840417503685615,0.22072935133238009,0.7739976350972831,0,1.0,0.0,0.0,0.0,0.0,0.6252956128396037,0.0,0.37470438716039633,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.7251433309812787,3,-1.9945361015749392,2,1,2,0.24601396123659158,0.0,0.2773701505402487,0.6249629535794956,0.3659405697026501,0.4147014720362514,0.7172316670833548,0.0,1,0.5035101073235582,0.0,0.0,0.49648989267644184,0.0,1.0,0.0,0.0,0.0,0.5035101073235582,0.49648989267644184,0.0,1.0,0.0,0.0,0.0,1
-0.10113674047081964,2,-0.051740817451325055,3,3,3,0.15965620746792394,0.25825320996652956,0.17576961736957064,0.7954043261813035,0.04875422879535558,0.1975565434400217,0.4055751321932723,0.07803310365621534,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0182720475902018,1,0.07296948445964976,6,2,3,0.16215937395447322,1.0,0.12407380186752467,0.5969600096634313,0.08651205406969585,0.25960352626407296,0.676003060074113,0.42072333709123066,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5111451119345897,0.48885488806541033,0.0,0.0,0.0,1
-0.4607235577569332,2,0.029379925192113715,2,3,2,0.24458723177129904,0.07196045287053593,0.27075474796413984,0.5991909849005272,0.08478053660249146,0.2566060251210815,0.37373701309053164,0.037474026181063234,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.6558450073244535,1,2.1460175055785324,1,1,1,0.04141425387161937,0.1608326547177396,0.06954980654723482,1.0446663025577343,0.20923295967529498,0.38345874201849695,0.7404025903749758,0.20427463545072844,0,1.0,0.0,0.0,0.0,0.0,0.7333229302209812,0.0,0.0,0.26667706977901884,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.1817804206142715,0,1.3390279747196607,1,3,3,0.09303348126896704,0.2570202386134985,0.11200746509374257,0.8087009209049143,0.1222145231775605,0.28097519552675443,0.5635863497967245,0.13940669142295334,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6476696763320454,3,1.071076375367117,3,3,3,0.5123461741761608,0.0,0.5326263450162777,0.8717175499189244,0.11986514904791777,0.26964794193683883,0.5144762747068965,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5179512908456491,0.48204870915435094,0.0,0.0,0.0,1.0,0.0,1
0.019640204873770217,3,-0.02337922470961564,5,3,3,0.16130818709395658,0.0,0.19618705473988837,0.606834044001143,0.02121619150484217,0.05262300567825663,0.6434252430625899,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.3076071069015699,3,-0.25461605072877397,4,3,1,0.005871011817113178,0.3412243992005489,0.022328912432855473,0.739445968914054,0.12332943185560473,0.26996175475950623,0.503498672720474,0.5355823664013696,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.7449763305393355,3,-0.08928709395766973,5,2,2,0.23727132766361372,0.35272977729032357,0.24326685439164875,0.6943206900678093,0.10832073535963462,0.23500400944538785,0.5003420056568892,0.14523558043538598,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.29843090189664817,3,0.8184745511703091,3,0,4,0.5000291379926858,0.10419387286068811,0.513222780975004,0.5958309093859073,0.08508777363571657,0.2029695519537754,0.35514094007266667,0.08873322563583338,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2816927797962965,0.0,0.7183072202037035,0.0,1
-0.8092262239114247,1,-1.1180045827657998,3,2,3,0.02625563691954435,0.04641369128223005,0.06336605975650449,0.6964502197911949,0.11721277904322853,0.3303577815546128,0.7238208784989513,0.04141183181523431,0,1.0,0.0,0.0,0.0,0.8388644676450027,0.0,0.0,0.0,0.16113553235499734,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.464585322622856,1,-1.316505395028968,2,2,4,0.02189581670231552,0.47360937589906194,0.02803258067963499,0.6918366433058332,0.1052749609099415,0.23198573082785595,0.5720644659488752,0.5396222281527641,0,1.0,0.0,0.0,0.0,0.0,0.5852318553586835,0.0,0.4147681446413165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.7027970607860329,2,0.13609001892398478,5,2,3,0.016683109225770366,0.0,0.057576532959675,0.5279220263200528,0.09796579651224285,0.18616455108007424,0.3471724858783777,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
2.004272531974352,0,2.2521886965384694,3,5,3,0.11139438896618803,0.0565513019351305,0.14422480088477252,0.9125039708656095,0.07943485695828512,0.16209635125877916,0.40696261339636575,0.06725938417297922,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.18593229459639488,1,0.5938487692986434,2,3,2,0.3783703980272074,0.9884736946208762,0.33213381118604035,0.08704733505372142,0.04213586626520369,0.14973958002417564,0.06335203023758551,0.22339356461249116,1,0.8354492721101675,0.0,0.0,0.1645507278898325,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8354492721101675,0.1645507278898325,0.0,1
-0.04251773660169973,1,0.01828057392306881,2,2,2,0.1114910142097823,0.9999763533511988,0.0755143232794005,0.5959978094763331,0.08367532563489699,0.22353739386558596,0.387152296073056,0.49436936448301694,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014879653758127165,0.9851203462418728,0.0,1
-1.1958379627729063,0,-0.49931364194549677,3,3,4,0.008264654222673407,0.0,0.04950817816420834,0.6605056067807294,0.1039073863734384,0.2998488570081986,0.5388515822195348,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7231466743925122,3,1.2377154785511386,1,4,2,0.01601072291694977,0.14139131553818174,0.04662057625301729,0.7194225485433867,0.11162918198146175,0.25050767667691964,0.5618287804749788,0.17915490291322642,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0934185736166224,2,1.2154420957616419,5,3,2,0.4255158974670189,0.9184562211670583,0.3824249671998182,1.0357284787517824,0.23410898618605283,0.40802291883286607,0.48087939096937193,0.14644082616203732,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9087391323599314,0.0,0.0,0.0,0.09126086764006858,1
-0.2982813350977591,3,-0.2373917064389474,4,3,1,0.004995800052975493,0.34783303699764867,0.021008136681517797,0.7419185154726016,0.12305486481744542,0.27245482286292366,0.49812585586983643,0.5459552174587757,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.1805740118775703,3,0.12414853980087581,3,2,4,0.06795602702937378,0.19929738009030423,0.09218258539049697,0.4547107554974515,0.09014743064237599,0.2039272924399049,0.6261460490680338,0.05856455842681754,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.23376679038221804,2,0.0089645128459507,4,3,3,0.025044044341509974,0.7994441233989856,0.007287066523336692,0.7366491708663547,0.10657337464430791,0.24844931876587534,0.6000998400655913,0.8903006144848336,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.6602750495769573,3,0.007590471477785077,1,3,3,0.0689131562026899,0.0,0.10763447706446039,0.3690453381592601,0.07421008813589067,0.24116070733381434,0.5194718443580668,0.0,0,0.9945134376968972,0.005486562303102849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.7506239208664562,4,0.0089645128459507,4,1,3,0.266736729742281,0.5347988073994664,0.2582287522722392,0.59636416964051,0.07799143267696254,0.28456632059921966,0.5049774957855327,0.1433066630725114,1,1.0,0.0,0.0,0.0,0.0,0.8283622142919734,0.17163778570802657,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
